,filename,museum,score,liked_count,followers,norm_score
2932,32287496_236462667111091_7795081452843958272_n.jpg,olympicmuseum,0.04672897196261682,15,321,0.2946434171736812
2933,22159014_1130820897048896_6734279063931715584_n.jpg,olympicmuseum,0.04671417260490895,118,2526,0.2945501017604829
2934,13658662_1669059896752704_986282870_n.jpg,olympicmuseum,0.04669260700389105,12,257,0.29441412268560835
2935,18300010_1425444544214961_568891920416243712_n.jpg,olympicmuseum,0.04666666666666667,7,150,0.29425055928411636
2936,39962875_273802483231183_3993813960792702691_n.jpg,mcbalausanne,0.04665314401622718,23,493,0.294165293981513
2937,20688359_790570367783228_262556397391052800_n.jpg,olympicmuseum,0.04665314401622718,23,493,0.294165293981513
2938,11821671_1607215996215180_7486772_n.jpg,olympicmuseum,0.04659498207885305,26,558,0.2937985614971976
2939,15538785_576417435897324_1996940976941170688_n.jpg,hermitage_lausanne,0.04659383033419024,145,3112,0.2937912993219579
2940,23508001_1330010453795031_6842093665163149312_n.jpg,hermitage_lausanne,0.04659383033419024,145,3112,0.2937912993219579
2941,16110750_160802477748323_6872568171820220416_n.jpg,olympicmuseum,0.04654895666131621,174,3738,0.29350835425037974
2942,18947602_1845450535781910_2499364803823271936_n.jpg,olympicmuseum,0.046536796536796536,43,924,0.2934316801766466
2943,11282738_454386261405070_254221462_n.jpg,olympicmuseum,0.04651162790697674,26,559,0.29327298267519897
2944,10683782_779411625415564_476353239_n.jpg,olympicmuseum,0.04651162790697674,8,172,0.29327298267519897
2945,10817745_361557100671995_593887105_n.jpg,olympicmuseum,0.04651162790697674,16,344,0.29327298267519897
2946,30829693_2065706857087112_299599511066509312_n.jpg,olympicmuseum,0.046476761619190406,31,667,0.2930531378605999
2947,18380409_407490349650535_3473103128994250752_n.jpg,olympicmuseum,0.04642857142857143,13,280,0.29274928092042185
2948,18381869_1897422117192631_1391339962456080384_n.jpg,olympicmuseum,0.04642857142857143,13,280,0.29274928092042185
2949,18299670_136774760199776_1773264624968269824_n.jpg,olympicmuseum,0.04642857142857143,13,280,0.29274928092042185
2950,24327820_1640291072659777_5200622409480142848_n.jpg,mcbalausanne,0.04641638225255973,68,1465,0.2926724236663078
2951,26066659_391299241309540_2298894044186542080_n.jpg,mcbalausanne,0.04641638225255973,68,1465,0.2926724236663078
2952,21980999_1735750306729912_435575864965464064_n.jpg,olympicmuseum,0.04641044234952865,64,1379,0.2926349703851152
2953,31289662_1428668723946195_155983862046916608_n.jpg,mcbalausanne,0.04639435199193142,92,1983,0.2925335147410709
2954,13696842_1049143111799175_332371298_n.jpg,olympicmuseum,0.04637336504161712,39,841,0.2924011842724784
2955,11189482_964270050274439_188187280_n.jpg,olympicmuseum,0.046357615894039736,7,151,0.2923018800835593
2956,11899637_709294252507745_782380880_n.jpg,olympicmuseum,0.046357615894039736,21,453,0.2923018800835593
2957,33728681_420638825076432_6664503712435666944_n.jpg,olympicmuseum,0.04632426988922457,46,993,0.2920916212142717
2958,29739717_169378307103125_1090978086104596480_n.jpg,olympicmuseum,0.04630620985010707,173,3736,0.2919777460011785
2959,10958484_790826034299101_1582102944_n.jpg,olympicmuseum,0.04629629629629629,10,216,0.291915237385036
2960,17334072_1890105617933534_7853427170515877888_n.jpg,olympicmuseum,0.04629629629629629,20,432,0.291915237385036
2961,29416714_182341919050752_682038633351348224_n.jpg,hermitage_lausanne,0.04627249357326478,144,3112,0.2917651524300823
2962,41322806_1899695250119535_1078707815511490560_n.jpg,hermitage_lausanne,0.04627249357326478,144,3112,0.2917651524300823
2963,20589671_160626651164845_2498441080911953920_n.jpg,olympicmuseum,0.04625984251968504,47,1016,0.29168538286741
2964,22220967_539451069728729_2650960261560664064_n.jpg,olympicmuseum,0.046258503401360535,204,4410,0.2916769392320686
2965,14309715_1390720707609403_1482214205_n.jpg,olympicmuseum,0.04625199362041468,29,627,0.29163589266026574
2966,1389835_431941650240636_779035778_n.jpg,olympicmuseum,0.04621848739495799,33,714,0.2914246235406915
2967,18013798_411546142551205_2822322747932147712_n.jpg,olympicmuseum,0.046215139442231074,58,1255,0.2914035134629268
2968,13556834_833157026818313_84118804_n.jpg,olympicmuseum,0.046210720887245836,50,1082,0.29137565284273464
2969,28434113_809287192588170_3529383787735547904_n.jpg,olympicmuseum,0.04619225967540575,37,801,0.2912592480875416
2970,19437139_377295416000361_5050412559732047872_n.jpg,elyseemusee,0.04615384615384616,15,325,0.2910170366546206
2971,36542547_2078589672402028_7116135810126053376_n.jpg,mudaclausanne,0.04615384615384616,6,130,0.2910170366546206
2972,28153122_195032497935631_4401496250310983680_n.jpg,olympicmuseum,0.0461133069828722,35,759,0.2907614222175062
2973,30077453_159092948096450_6852807280694394880_n.jpg,olympicmuseum,0.04610808130887457,93,2017,0.2907284724140111
2974,30079421_161626364520732_6913769964889440256_n.jpg,olympicmuseum,0.04608294930875576,20,434,0.29057000587634924
2975,12940796_1585904825032749_626183986_n.jpg,olympicmuseum,0.04606741573033708,41,890,0.2904720609305482
2976,24274817_758938760983049_5442313434840432640_n.jpg,espacearlaud,0.046059365404298884,45,977,0.29042130065328053
2977,40117074_310610069718779_53846821090233142_n.jpg,olympicmuseum,0.04605087014725569,172,3735,0.2903677349217901
2978,19931816_2309047035987203_792814906591150080_n.jpg,olympicmuseum,0.04605087014725569,172,3735,0.2903677349217901
2979,19765265_294586831012241_1074615403168137216_n.jpg,mcbalausanne,0.046047202508664786,279,6059,0.2903446091066481
2980,30920570_205977816873122_1438794394684620800_n.jpg,olympicmuseum,0.04603854389721628,172,3736,0.29029001336533355
2981,13259036_525519750966024_1061844141_n.jpg,hermitage_lausanne,0.04593639575971732,104,2264,0.28964593165271424
2982,14052690_1759471120978735_1547045407_n.jpg,olympicmuseum,0.04593639575971732,26,566,0.28964593165271424
2983,26275629_359865557756315_2260708426260676608_n.jpg,mudaclausanne,0.045926391947153186,146,3179,0.2895828539218149
2984,26867271_2225210494374789_485640937230303232_n.jpg,olympicmuseum,0.04591836734693878,9,196,0.2895322558553623
2985,21690651_325037621302661_7501446556134932480_n.jpg,mcbalausanne,0.045901639344262286,42,915,0.28942677962372093
2986,20837146_342991559468887_8644689686947692544_n.jpg,olympicmuseum,0.045889101338432124,48,1046,0.2893477228688388
2987,11252796_453571901487187_1772036202_n.jpg,olympicmuseum,0.045871559633027525,20,436,0.28923711594113666
2988,11355153_804039013045913_869293790_n.jpg,olympicmuseum,0.045871559633027525,5,109,0.28923711594113666
2989,11386456_459710217524993_1435715767_n.jpg,elyseemusee,0.045871559633027525,15,327,0.28923711594113666
2990,44335811_494610627682974_9055494381137700859_n.jpg,olympicmuseum,0.04583333333333333,22,480,0.2889960850111857
2991,13188154_1598463010481425_1722661057_n.jpg,olympicmuseum,0.04583333333333333,11,240,0.2889960850111857
2992,35180244_1702199399828399_7317230753064943616_n.jpg,cablausanne,0.04580896686159844,47,1026,0.288842445412562
2993,35984426_1431677693644047_2129893484885180416_n.jpg,cablausanne,0.04580896686159844,47,1026,0.288842445412562
2994,38789725_282553762345281_7709465879708172288_n.jpg,cablausanne,0.04580896686159844,47,1026,0.288842445412562
2995,34982845_380738365768465_1158943448187797504_n.jpg,cablausanne,0.04580896686159844,47,1026,0.288842445412562
2996,36658767_671534429851930_8391147201845264384_n.jpg,cablausanne,0.04580896686159844,47,1026,0.288842445412562
2997,33994364_225445851577849_1721268952018976768_n.jpg,cablausanne,0.04580896686159844,47,1026,0.288842445412562
2998,37332659_301990383872609_3687381010191745024_n.jpg,cablausanne,0.04580896686159844,47,1026,0.288842445412562
2999,36596721_2167015766867380_2143587184949592064_n.jpg,cablausanne,0.04580896686159844,47,1026,0.288842445412562
3000,36802037_248476159211158_6055788442934050816_n.jpg,cablausanne,0.04580896686159844,47,1026,0.288842445412562
3001,35564716_671027573242200_3026552776478949376_n.jpg,cablausanne,0.04580896686159844,47,1026,0.288842445412562
3002,36148876_1525120980926361_7477709453005946880_n.jpg,cablausanne,0.04580896686159844,47,1026,0.288842445412562
3003,11055728_1594628814116802_1815552829_n.jpg,olympicmuseum,0.04580152671755725,18,393,0.2887955325580204
3004,40958025_253946225305580_6759469667956363504_n.jpg,olympicmuseum,0.04578313253012048,171,3735,0.2886795504164308
3005,30085991_196662871116618_764898997851652096_n.jpg,olympicmuseum,0.04577087794432548,171,3736,0.2886022807294885
3006,41722756_254100008582179_5185465346182332531_n.jpg,cablausanne,0.045764362220058426,47,1027,0.28856119668285163
3007,41633325_444701689385324_8469469053004455111_n.jpg,cablausanne,0.045764362220058426,47,1027,0.28856119668285163
3008,40606928_1820924238027181_268225170844842201_n.jpg,cablausanne,0.045764362220058426,47,1027,0.28856119668285163
3009,38886807_524454607977864_6502424342607953920_n.jpg,cablausanne,0.045764362220058426,47,1027,0.28856119668285163
3010,11428702_761669497283648_1310849400_n.jpg,olympicmuseum,0.0457516339869281,14,306,0.28848094047462386
3011,35293363_428823240938926_8534066662435979264_n.jpg,hermitage_lausanne,0.04574132492113565,29,634,0.28841593800944254
3012,17662325_302655160153811_7098654966813818880_n.jpg,olympicmuseum,0.04573712255772647,103,2252,0.2883894405569397
3013,24838179_519978078376987_2518637327102771200_n.jpg,mcbalausanne,0.04573378839590444,67,1465,0.28836841743592095
3014,24332168_1832617270369003_8269035582198382592_n.jpg,mcbalausanne,0.04573378839590444,67,1465,0.28836841743592095
3015,16465569_1465018570177727_9217699780921131008_n.jpg,olympicmuseum,0.04570791527313266,41,897,0.2882052778463633
3016,26066623_356805164788328_6367113584085827584_n.jpg,olympicmuseum,0.045685279187817264,18,394,0.2880625489728478
3017,10949086_779732485414933_1463800498_n.jpg,olympicmuseum,0.045685279187817264,9,197,0.2880625489728478
3018,12798110_1743239215962354_983697405_n.jpg,olympicmuseum,0.045662100456620995,10,219,0.28791639851674783
3019,23498138_1943589765964491_7083252260607623168_n.jpg,hermitage_lausanne,0.04562982005141388,142,3112,0.28771285864633117
3020,15876181_372230816472421_8103386544791879680_n.jpg,olympicmuseum,0.045590115040477205,107,2347,0.2874625038961633
3021,41394475_574721726319055_5666086391362567874_n.jpg,olympicmuseum,0.04558404558404559,16,351,0.2874242337329586
3022,21436248_367711596983066_1915394876728410112_n.jpg,olympicmuseum,0.045569620253164564,18,395,0.2873332766969672
3023,26867151_399952890459407_2886799844951719936_n.jpg,olympicmuseum,0.04553415061295972,52,1142,0.2871096275226554
3024,20969098_110037963024252_8402429372262252544_n.jpg,olympicmuseum,0.04552980132450332,55,1208,0.2870822036534958
3025,19121048_1715273742105963_8843652024005296128_n.jpg,hermitage_lausanne,0.04552352048558422,30,659,0.2870426006456803
3026,21827403_179628019263770_9080863810792718336_n.jpg,mcbalausanne,0.04551724137931035,66,1450,0.2870030085628327
3027,42837569_542834806170288_5014867148474202185_n.jpg,olympicmuseum,0.04551539491298527,34,747,0.28699136591107155
3028,928645_684154601676943_325144912_n.jpg,olympicmuseum,0.045454545454545456,23,506,0.28660768761439903
3029,34492299_1639266902856987_8364380574814568448_n.jpg,mcbalausanne,0.0453857791225416,90,1983,0.28617409050756937
3030,19955092_118299792122199_7062309222683246592_n.jpg,olympicmuseum,0.045372050816696916,25,551,0.28608752847172314
3031,34982467_482122122219030_525052063944540160_n.jpg,olympicmuseum,0.04536414496073842,13663,301185,0.28603767913163586
3032,36908887_256627301589253_3242026827543216128_n.jpg,hermitage_lausanne,0.04535637149028078,21,463,0.28598866453099864
3033,12328241_675603062582291_293269388_n.jpg,olympicmuseum,0.04535637149028078,42,926,0.28598866453099864
3034,33314683_162329181282380_9161744607686426624_n.jpg,hermitage_lausanne,0.04530848329048843,141,3112,0.28568671175445554
3035,21436273_113158392712807_7609967593587212288_n.jpg,olympicmuseum,0.045248868778280535,30,663,0.28531082024962795
3036,1971369_545879815510262_765519716_n.jpg,olympicmuseum,0.045248868778280535,10,221,0.28531082024962795
3037,12093244_1077669055584812_992970801_n.jpg,olympicmuseum,0.04522613065326633,18,398,0.28516744797814575
3038,18096516_1830047280650667_2861703260119498752_n.jpg,olympicmuseum,0.04520990312163617,42,929,0.2850651274011891
3039,13739465_1224958440871611_1516067015_n.jpg,olympicmuseum,0.04517453798767968,22,487,0.2848421371773494
3040,30941947_374781309596671_1774029498514145280_n.jpg,olympicmuseum,0.045171339563862926,29,642,0.2848219699345585
3041,44281965_1914176312022984_7466164641136191106_n.jpg,espacearlaud,0.045161290322580636,14,310,0.28475860575882217
3042,42655463_258675748321199_1462941061795693643_n.jpg,olympicmuseum,0.04513888888888889,13,288,0.28461735645041014
3043,13277636_601046253393422_1869961280_n.jpg,olympicmuseum,0.04513064133016627,19,421,0.28456535254826315
3044,43075985_269622373679624_3147482272897490259_n.jpg,olympicmuseum,0.045112781954887216,12,266,0.28445274259474185
3045,40478210_2665448520147688_1003927256345289151_n.jpg,olympicmuseum,0.045112781954887216,12,266,0.28445274259474185
3046,18444926_898411856965765_1753735073665908736_n.jpg,olympicmuseum,0.045112781954887216,6,133,0.28445274259474185
3047,12424622_461122864089866_780774643_n.jpg,hermitage_lausanne,0.045112781954887216,18,399,0.28445274259474185
3048,23099097_142408069726292_5478188600879218688_n.jpg,olympicmuseum,0.0451063829787234,53,1175,0.28441239468799084
3049,12446047_1701256826807577_158741006_n.jpg,hermitage_lausanne,0.04510108864696734,58,1286,0.28437901197198534
3050,13525414_189279808140418_114491660_n.jpg,olympicmuseum,0.04508196721311476,11,244,0.28425844427329744
3051,38439611_265266484074444_326282364760096768_n.jpg,olympicmuseum,0.04508196721311476,11,244,0.28425844427329744
3052,12120339_1918146041744715_1471898328_n.jpg,olympicmuseum,0.045045045045045036,15,333,0.28402563637462963
3053,26067132_140191739990953_8686670763178065920_n.jpg,hermitage_lausanne,0.04498714652956298,140,3112,0.28366056486258
3054,36567189_2127283750824358_3892932741909446656_n.jpg,olympicmuseum,0.04497991967871486,168,3735,0.2836149969003531
3055,18096467_196457057538275_6482607677036822528_n.jpg,olympicmuseum,0.04497991967871486,168,3735,0.2836149969003531
3056,34143706_188017181914244_2268156290393964544_n.jpg,olympicmuseum,0.04497991967871486,168,3735,0.2836149969003531
3057,12965119_1573837446279592_1576243772_n.jpg,olympicmuseum,0.0449438202247191,8,178,0.28338737651760804
3058,42566938_175750913351440_8670505562734042591_n.jpg,olympicmuseum,0.04489795918367346,11,245,0.2830982057252431
3059,20686510_498631187139904_8227032786318393344_n.jpg,hermitage_lausanne,0.04488778054862843,18,401,0.2830340256740699
3060,13129360_1565344917097201_315895511_n.jpg,olympicmuseum,0.04488778054862843,18,401,0.2830340256740699
3061,40211510_166257304283405_5907797658674058119_n.jpg,hermitage_lausanne,0.04487179487179487,7,156,0.28293323008088106
3062,42002969_2105962522987342_3534283656635248073_n.jpg,hermitage_lausanne,0.04487179487179487,7,156,0.28293323008088106
3063,36085452_215393645969857_3052277599062458368_n.jpg,cablausanne,0.044834307992202733,46,1026,0.28269686146761386
3064,36085480_218953868745206_3536736247760289792_n.jpg,cablausanne,0.044834307992202733,46,1026,0.28269686146761386
3065,38833148_2015108478541809_155186462713708544_n.jpg,cablausanne,0.044834307992202733,46,1026,0.28269686146761386
3066,36629570_221453398495430_6356888602688880640_n.jpg,cablausanne,0.044834307992202733,46,1026,0.28269686146761386
3067,37199830_233025720676162_7007898300644851712_n.jpg,cablausanne,0.044834307992202733,46,1026,0.28269686146761386
3068,39074634_2062967090403760_2785498196552450048_n.jpg,cablausanne,0.044834307992202733,46,1026,0.28269686146761386
3069,38743074_1952585701707031_6462932285824958464_n.jpg,cablausanne,0.044834307992202733,46,1026,0.28269686146761386
3070,12905117_1545150312451985_783550842_n.jpg,olympicmuseum,0.044802867383512544,50,1116,0.28249861682422844
3071,42849967_733315673672259_5134673226820804553_n.jpg,cablausanne,0.044790652385589096,46,1027,0.2824215967534292
3072,39979983_1754478541317944_8387200710875048542_n.jpg,cablausanne,0.044790652385589096,46,1027,0.2824215967534292
3073,44244620_340417506724761_7645432199307350837_n.jpg,cablausanne,0.044790652385589096,46,1027,0.2824215967534292
3074,43817775_1863743553740546_8779323967667845737_n.jpg,cablausanne,0.044790652385589096,46,1027,0.2824215967534292
3075,41598160_747964582212805_5825223942252544839_n.jpg,cablausanne,0.044790652385589096,46,1027,0.2824215967534292
3076,40672289_288026518476792_966612750259773495_n.jpg,cablausanne,0.044790652385589096,46,1027,0.2824215967534292
